107.163917541504,-191.310043334961,0,0,1.43955993652344,360
108.163604736328,-191.284912109375,0,0,1.43955993652344,360
109.163291931152,-191.259796142578,0,0,1.43955993652344,360
110.162971496582,-191.234664916992,0,0,1.43955993652344,360
111.162658691406,-191.209548950195,0,0,1.43955993652344,360
112.16234588623,-191.184417724609,0,0,1.43955993652344,360
113.16202545166,-191.159301757813,0,0,1.43955993652344,360
114.161712646484,-191.134185791016,0,0,1.43955993652344,360
115.161399841309,-191.10905456543,0,0,1.43955993652344,360
116.161079406738,-191.083938598633,0,0,1.43955993652344,360
117.160766601563,-191.058807373047,0,0,1.43955993652344,360
118.160453796387,-191.03369140625,0,0,1.43955993652344,360
119.160133361816,-191.008575439453,0,0,1.43955993652344,360
120.159820556641,-190.983444213867,0,0,1.43955993652344,360
121.159507751465,-190.95832824707,0,0,1.43955993652344,360
122.159187316895,-190.933197021484,0,0,1.43955993652344,360
123.158874511719,-190.908081054688,0,0,1.43955993652344,360
124.158554077148,-190.882965087891,0,0,1.43955993652344,360
125.158241271973,-190.857833862305,0,0,1.43955993652344,360
126.157928466797,-190.832717895508,0,0,1.43955993652344,360
127.157608032227,-190.807586669922,0,0,1.43955993652344,360
128.157287597656,-190.782470703125,0,0,1.43955993652344,360
129.156967163086,-190.757354736328,0,0,1.43955993652344,360
130.156661987305,-190.732223510742,0,0,1.43955993652344,360
131.156341552734,-190.707107543945,0,0,1.43955993652344,360
132.156021118164,-190.681976318359,0,0,1.43955993652344,360
133.155700683594,-190.656860351563,0,0,1.43955993652344,360
134.155395507813,-190.631729125977,0,0,1.43955993652344,360
135.155075073242,-190.60661315918,0,0,1.43955993652344,360
136.154754638672,-190.581497192383,0,0,1.43955993652344,360
137.154449462891,-190.556365966797,0,0,1.43955993652344,360
138.15412902832,-190.53125,0,0,1.43955993652344,360
139.15380859375,-190.506118774414,0,0,1.43955993652344,360
140.563369750977,-190.470703125,0,0,-358.560424804687,360
140.563369750977,-190.470703125,0,0,-358.560424804687,360
141.563049316406,-190.445571899414,0,0,-358.560424804687,360
142.562728881836,-190.420455932617,0,0,-358.560424804687,360
143.562438964844,-190.395324707031,0,0,1.43955993652344,360
144.562118530273,-190.370208740234,0,0,1.43955993652344,360
145.629852294922,-190.359161376953,0,0,-0.783432006835938,360
146.719940185547,-190.402465820313,0,0,-3.76516723632812,360
147.806304931641,-190.502380371094,0,0,-6.74690246582031,360
148.886001586914,-190.658706665039,0,0,-9.72862243652344,360
149.956100463867,-190.870956420898,0,0,-12.7103576660156,360
151.013702392578,-191.138610839844,0,0,-15.6920928955078,360
152.055969238281,-191.460906982422,0,0,-18.673828125,360
153.080047607422,-191.836975097656,0,0,-21.6555633544922,360
154.071533203125,-192.260223388672,0,0,-24.2148590087891,360
154.914123535156,-192.61457824707,0,0,-21.4044036865234,360
155.773056030273,-192.927185058594,0,0,-18.5939483642578,360
156.646301269531,-193.197326660156,0,0,-15.7834777832031,360
157.531753540039,-193.424301147461,0,0,-12.9730224609375,360
158.42724609375,-193.60758972168,0,0,-10.1625671386719,360
159.330657958984,-193.746765136719,0,0,-7.35211181640625,360
160.239807128906,-193.841461181641,0,0,-4.54164123535156,360
161.15251159668,-193.891479492188,0,0,-1.73118591308594,360
162.099548339844,-193.899993896484,0,0,0,360
163.099548339844,-193.899993896484,0,0,0,360
164.099685668945,-193.899993896484,0,0,0,360
165.099685668945,-193.899993896484,0,0,0,360
166.209991455078,-193.899993896484,0,0,0,0
166.209991455078,-193.899993896484,0,0,0,0
167.209991455078,-193.899993896484,0,0,0,0
168.209991455078,-193.899993896484,0,0,0,0
169.209991455078,-193.899993896484,0,0,0,0
170.209991455078,-193.899993896484,0,0,0,0
171.209991455078,-193.899993896484,0,0,0,0
172.209991455078,-193.899993896484,0,0,0,0
173.209991455078,-193.899993896484,0,0,0,0
174.209991455078,-193.899993896484,0,0,0,0
175.209991455078,-193.899993896484,0,0,0,0
176.209991455078,-193.899993896484,0,0,0,0
177.209991455078,-193.899993896484,0,0,0,0
178.209991455078,-193.899993896484,0,0,0,0
179.209991455078,-193.899993896484,0,0,0,0
180.209991455078,-193.899993896484,0,0,0,0
181.209991455078,-193.899993896484,0,0,0,0
182.209991455078,-193.899993896484,0,0,0,0
183.209991455078,-193.899993896484,0,0,0,0
184.209991455078,-193.899993896484,0,0,0,0
185.209991455078,-193.899993896484,0,0,0,0
186.209991455078,-193.899993896484,0,0,0,0
187.209991455078,-193.899993896484,0,0,0,0
188.209991455078,-193.899993896484,0,0,0,0
189.209991455078,-193.899993896484,0,0,0,0
190.209991455078,-193.899993896484,0,0,0,0
191.209991455078,-193.899993896484,0,0,0,0
192.209991455078,-193.899993896484,0,0,0,0
193.209991455078,-193.899993896484,0,0,0,0
194.209991455078,-193.899993896484,0,0,0,0
195.209991455078,-193.899993896484,0,0,0,0
196.209991455078,-193.899993896484,0,0,0,0
197.209991455078,-193.899993896484,0,0,0,0
198.209991455078,-193.899993896484,0,0,0,0
199.133834838867,-193.898864746094,0,0,0.498809486627579,0
199.909072875977,-193.882141113281,0,0,1.96915769577026,0
200.683654785156,-193.845565795898,0,0,3.43950581550598,0
201.457015991211,-193.789123535156,0,0,4.90985441207886,0
202.22868347168,-193.712844848633,0,0,6.380202293396,0
202.998153686523,-193.616806030273,0,0,7.85055065155029,0
203.764892578125,-193.501037597656,0,0,9.32089900970459,0
204.528411865234,-193.365615844727,0,0,10.7912473678589,0
205.288208007812,-193.210678100586,0,0,12.2615947723389,0
206.04377746582,-193.036285400391,0,0,13.7319431304932,0
206.794616699219,-192.842575073242,0,0,15.2022924423218,0
207.540252685547,-192.629638671875,0,0,16.6726398468018,0
208.280166625977,-192.397659301758,0,0,18.1429882049561,0
209.013885498047,-192.146774291992,0,0,19.6133365631104,0
209.740921020508,-191.877105712891,0,0,21.0836849212646,0
210.460815429687,-191.588912963867,0,0,22.5540332794189,0
211.173065185547,-191.282318115234,0,0,24.0243816375732,0
211.877212524414,-190.957565307617,0,0,25.4947299957275,0
212.572799682617,-190.614852905273,0,0,26.9650783538818,0
213.259353637695,-190.254379272461,0,0,28.4354267120361,0
213.936447143555,-189.876419067383,0,0,29.9057731628418,0
214.603607177734,-189.481216430664,0,0,31.3761215209961,0
215.26042175293,-189.069046020508,0,0,32.8464698791504,0
215.906433105469,-188.640121459961,0,0,34.3168182373047,0
216.541213989258,-188.194763183594,0,0,35.787166595459,0
217.164367675781,-187.733291625977,0,0,37.2575149536133,0
217.775482177734,-187.255966186523,0,0,38.7278633117676,0
218.374145507812,-186.763107299805,0,0,40.1982116699219,0
218.9599609375,-186.255065917969,0,0,41.6685600280762,0
219.532562255859,-185.732147216797,0,0,43.1389083862305,0
220.091552734375,-185.194717407227,0,0,44.6092567443848,0
220.636535644531,-184.643112182617,0,0,46.0796051025391,0
221.167221069336,-184.077713012695,0,0,47.5499534606934,0
221.683212280273,-183.498886108398,0,0,49.0203018188477,0
222.184173583984,-182.906997680664,0,0,50.490650177002,0
222.669784545898,-182.302459716797,0,0,51.9609985351562,0
223.139739990234,-181.685653686523,0,0,53.4313468933105,0
223.593688964844,-181.056991577148,0,0,54.9016952514648,0
224.031387329102,-180.416885375977,0,0,56.3720397949219,0
224.452499389648,-179.765777587891,0,0,57.8423881530762,0
224.85676574707,-179.104064941406,0,0,59.3127365112305,0
225.243927001953,-178.432189941406,0,0,60.7830848693848,0
225.619171142578,-177.740341186523,0,0,62.1774215698242,0
226.036010742187,-176.939743041992,0,0,62.8150215148926,0
226.443908691406,-176.134552001953,0,0,63.4526176452637,0
226.842819213867,-175.324859619141,0,0,64.090217590332,0
227.232696533203,-174.510787963867,0,0,64.7278137207031,0
227.613510131836,-173.692413330078,0,0,65.3654098510742,0
227.98518371582,-172.869857788086,0,0,66.0030136108398,0
228.347686767578,-172.043228149414,0,0,66.6406097412109,0
228.700942993164,-171.212615966797,0,0,67.278205871582,0
229.044952392578,-170.378112792969,0,0,67.9158020019531,0
229.379638671875,-169.539840698242,0,0,68.5534057617187,0
229.704986572266,-168.697891235352,0,0,69.1910018920899,0
230.020965576172,-167.85237121582,0,0,69.8285980224609,0
230.327499389648,-167.003387451172,0,0,70.466194152832,0
230.624557495117,-166.151062011719,0,0,71.1037979125977,0
230.912124633789,-165.295471191406,0,0,71.7413940429688,0
231.190155029297,-164.436706542969,0,0,72.3789825439453,0
231.458587646484,-163.574935913086,0,0,73.0165863037109,0
231.717437744141,-162.710235595703,0,0,73.654182434082,0
231.966659545898,-161.842697143555,0,0,74.2917785644531,0
232.206192016602,-160.972427368164,0,0,74.9293746948242,0
232.436019897461,-160.099548339844,0,0,75.5669784545898,0
232.656127929687,-159.224182128906,0,0,76.2045745849609,0
232.866485595703,-158.346405029297,0,0,76.842170715332,0
233.06706237793,-157.466354370117,0,0,77.4797668457031,0
233.257827758789,-156.584136962891,0,0,78.1173706054688,0
233.438766479492,-155.699813842773,0,0,78.7549667358398,0
233.60986328125,-154.813568115234,0,0,79.3925628662109,0
233.771087646484,-153.925445556641,0,0,80.030158996582,0
233.922393798828,-153.035614013672,0,0,80.6677627563477,0
234.063812255859,-152.144119262695,0,0,81.3053588867188,0
234.195281982422,-151.251113891602,0,0,81.9429550170898,0
234.316818237305,-150.356719970703,0,0,82.5805511474609,0
234.42839050293,-149.461029052734,0,0,83.2181549072266,0
234.529998779297,-148.564117431641,0,0,83.8557510375977,0
234.621627807617,-147.666168212891,0,0,84.4933471679687,0
234.703247070312,-146.767242431641,0,0,85.1309509277344,0
234.774826049805,-145.867462158203,0,0,85.7685470581055,0
234.83642578125,-144.966949462891,0,0,86.4061431884766,0
234.887985229492,-144.065780639648,0,0,87.0437393188477,0
234.929534912109,-143.164123535156,0,0,87.6813430786133,0
234.961029052734,-142.262054443359,0,0,88.3189392089844,0
234.982482910156,-141.359680175781,0,0,88.9565277099609,0
234.993911743164,-140.457138061523,0,0,89.594123840332,0
234.99528503418,-139.55451965332,0,0,90.2317276000977,0
234.986602783203,-138.651931762695,0,0,90.8693237304687,0
234.967636108398,-137.732131958008,0,0,91.3932037353516,0
234.943313598633,-136.732421875,0,0,91.3932037353516,0
234.919006347656,-135.732711791992,0,0,91.3932037353516,0
234.89469909668,-134.733016967773,0,0,91.3932037353516,0
234.870376586914,-133.733306884766,0,0,91.3932037353516,0
234.846069335937,-132.733612060547,0,0,91.3932037353516,0
234.821746826172,-131.733901977539,0,0,91.3932037353516,0
234.797439575195,-130.734191894531,0,0,91.3932037353516,0
234.77311706543,-129.734497070313,0,0,91.3932037353516,0
234.748809814453,-128.734786987305,0,0,91.3932037353516,0
234.724502563477,-127.735092163086,0,0,91.3932037353516,0
234.700180053711,-126.735389709473,0,0,91.3932037353516,0
234.675872802734,-125.735679626465,0,0,91.3932037353516,0
234.651550292969,-124.735977172852,0,0,91.3932037353516,0
234.627243041992,-123.736274719238,0,0,91.3932037353516,0
234.602920532227,-122.73656463623,0,0,91.3932037353516,0
234.57861328125,-121.736862182617,0,0,91.3932037353516,0
234.554306030273,-120.737159729004,0,0,91.3932037353516,0
234.529983520508,-119.737457275391,0,0,91.3932037353516,0
234.505676269531,-118.737754821777,0,0,91.3932037353516,0
234.481353759766,-117.73804473877,0,0,91.3932037353516,0
234.457046508789,-116.738342285156,0,0,91.3932037353516,0
234.432739257812,-115.738639831543,0,0,91.3932037353516,0
234.408416748047,-114.738929748535,0,0,91.3932037353516,0
234.38410949707,-113.739227294922,0,0,91.3932037353516,0
234.359786987305,-112.739524841309,0,0,91.3932037353516,0
234.335479736328,-111.739822387695,0,0,91.3932037353516,0
234.311157226562,-110.740119934082,0,0,91.3932037353516,0
234.286849975586,-109.740409851074,0,0,91.3932037353516,0
234.262542724609,-108.740707397461,0,0,91.3932037353516,0
234.238220214844,-107.741004943848,0,0,91.3932037353516,0
234.213912963867,-106.74129486084,0,0,91.3932037353516,0
234.189590454102,-105.741592407227,0,0,91.3932037353516,0
234.165283203125,-104.741889953613,0,0,91.3932037353516,0
234.140960693359,-103.742179870605,0,0,91.3932037353516,0
234.116653442383,-102.742485046387,0,0,91.3932037353516,0
234.092346191406,-101.742774963379,0,0,91.3932037353516,0
234.068023681641,-100.743072509766,0,0,91.3932037353516,0
234.043716430664,-99.7433700561524,0,0,91.3932037353516,0
234.019393920898,-98.7436599731445,0,0,91.3932037353516,0
233.995086669922,-97.7439575195313,0,0,91.3932037353516,0
233.970779418945,-96.744255065918,0,0,91.3932037353516,0
233.94645690918,-95.7445449829102,0,0,91.3932037353516,0
233.922149658203,-94.7448501586914,0,0,91.3932037353516,0
233.897827148437,-93.7451400756836,0,0,91.3932037353516,0
233.873519897461,-92.7454376220703,0,0,91.3932037353516,0
233.849197387695,-91.745735168457,0,0,91.3932037353516,0
233.824890136719,-90.7460250854492,0,0,91.3932037353516,0
233.800582885742,-89.7463226318359,0,0,91.3932037353516,0
233.776260375977,-88.7466201782227,0,0,91.3932037353516,0
233.751953125,-87.7469100952149,0,0,91.3932037353516,0
233.727630615234,-86.7472152709961,0,0,91.3932037353516,0
233.703323364258,-85.7475051879883,0,0,91.3932037353516,0
233.679000854492,-84.747802734375,0,0,91.3932037353516,0
233.654693603516,-83.7481002807617,0,0,91.3932037353516,0
233.630386352539,-82.7483901977539,0,0,91.3932037353516,0
233.606063842773,-81.7486877441406,0,0,91.3932037353516,0
233.581756591797,-80.7489852905274,0,0,91.3932037353516,0
233.557434082031,-79.7492752075195,0,0,91.3932037353516,0
233.533126831055,-78.7495803833008,0,0,91.3932037353516,0
233.508819580078,-77.749870300293,0,0,91.3932037353516,0
233.484497070312,-76.7501678466797,0,0,91.3932037353516,0
233.460189819336,-75.7504653930664,0,0,91.3932037353516,0
233.43586730957,-74.7507553100586,0,0,91.3932037353516,0
233.411560058594,-73.7510528564453,0,0,91.3932037353516,0
233.387237548828,-72.751350402832,0,0,91.3932037353516,0
233.362930297852,-71.7516479492187,0,0,91.3932037353516,0
233.338623046875,-70.7519378662109,0,0,91.3932037353516,0
233.314300537109,-69.7522354125977,0,0,91.3932037353516,0
233.289993286133,-68.7525329589844,0,0,91.3932037353516,0
233.265670776367,-67.7528305053711,0,0,91.3932037353516,0
233.241363525391,-66.7531204223633,0,0,91.3932037353516,0
233.217041015625,-65.75341796875,0,0,91.3932037353516,0
233.192733764648,-64.7537155151367,0,0,91.3932037353516,0
233.168426513672,-63.7540130615234,0,0,91.3932037353516,0
233.144104003906,-62.7543029785156,0,0,91.3932037353516,0
233.11979675293,-61.7546005249023,0,0,91.3932037353516,0
233.095474243164,-60.7548980712891,0,0,91.3932037353516,0
233.071166992187,-59.7551956176758,0,0,91.3932037353516,0
233.046859741211,-58.755485534668,0,0,91.3932037353516,0
233.022537231445,-57.7557830810547,0,0,91.3932037353516,0
232.998229980469,-56.7560806274414,0,0,91.3932037353516,0
232.973907470703,-55.7563781738281,0,0,91.3932037353516,0
232.949600219727,-54.7566680908203,0,0,91.3932037353516,0
232.925277709961,-53.756965637207,0,0,91.3932037353516,0
232.900970458984,-52.7572631835938,0,0,91.3932037353516,0
232.876663208008,-51.7575607299805,0,0,91.3932037353516,0
232.852340698242,-50.7578506469727,0,0,91.3932037353516,0
232.828033447266,-49.7581481933594,0,0,91.3932037353516,0
232.8037109375,-48.7584457397461,0,0,91.3932037353516,0
232.779403686523,-47.7587432861328,0,0,91.3932037353516,0
232.755081176758,-46.759033203125,0,0,91.3932037353516,0
232.730773925781,-45.7593307495117,0,0,91.3932037353516,0
232.706466674805,-44.7596282958984,0,0,91.3932037353516,0
232.682144165039,-43.7599258422852,0,0,91.3932037353516,0
232.657836914063,-42.7602157592773,0,0,91.3932037353516,0
232.633514404297,-41.7605133056641,0,0,91.3932037353516,0
232.60920715332,-40.7608108520508,0,0,91.3932037353516,0
232.584899902344,-39.7611083984375,0,0,91.3932037353516,0
232.560577392578,-38.7613983154297,0,0,91.3932037353516,0
232.536270141602,-37.7616958618164,0,0,91.3932037353516,0
232.511947631836,-36.7619934082031,0,0,91.3932037353516,0
232.487640380859,-35.7622909545898,0,0,91.3932037353516,0
232.463317871094,-34.762580871582,0,0,91.3932037353516,0
232.439010620117,-33.7628784179687,0,0,91.3932037353516,0
232.414703369141,-32.7631759643555,0,0,91.3932037353516,0
232.390380859375,-31.7634735107422,0,0,91.3932037353516,0
232.366073608398,-30.7637634277344,0,0,91.3932037353516,0
232.341751098633,-29.7640609741211,0,0,91.3932037353516,0
232.317443847656,-28.7643585205078,0,0,91.3932037353516,0
232.293121337891,-27.7646484375,0,0,91.3932037353516,0
232.268814086914,-26.7649459838867,0,0,91.3932037353516,0
232.244506835938,-25.7652435302734,0,0,91.3932037353516,0
232.220184326172,-24.7655410766602,0,0,91.3932037353516,0
232.195877075195,-23.7658309936523,0,0,91.3932037353516,0
232.17155456543,-22.7661285400391,0,0,91.3932037353516,0
232.147247314453,-21.7664260864258,0,0,91.3932037353516,0
232.122924804687,-20.7667236328125,0,0,91.3932037353516,0
232.098617553711,-19.7670135498047,0,0,91.3932037353516,0
232.074310302734,-18.7673110961914,0,0,91.3932037353516,0
232.035629272461,-17.1772899627686,0,0,-268.606750488281,0
232.035629272461,-17.1772899627686,0,0,-268.606750488281,0
232.011322021484,-16.1775856018066,0,0,-268.606750488281,0
231.986999511719,-15.1778812408447,0,0,-268.606750488281,0
231.962692260742,-14.1781768798828,0,0,-268.606750488281,0
231.938369750977,-13.1784725189209,0,0,-268.606750488281,0
231.9140625,-12.178768157959,0,0,-268.606750488281,0
231.889739990234,-11.1790637969971,0,0,-268.606750488281,0
231.865432739258,-10.1793594360352,0,0,-268.606750488281,0
231.841125488281,-9.17965507507324,0,0,-268.606750488281,0
231.78498840332,-8.44284820556641,0,0,-260.089233398437,0
231.608795166016,-7.80342578887939,0,0,-249.097473144531,0
231.313903808594,-7.20932865142822,0,0,-238.105743408203,0
230.911148071289,-6.68235874176025,0,0,-227.113967895508,0
230.415298461914,-6.2418475151062,0,0,-216.122207641602,0
229.76318359375,-5.82859706878662,0,0,-208.67529296875,0
229.061874389648,-5.50186967849731,0,0,-201.283630371094,0
